corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
tt,1.62,PSO,27,0,1,20.64409,1.21003,14.39984,50.7973,61.144000000000005,15.4923,40.25061,
tt,1.62,PSO,28,0,3,15.74859,1.213737,6210.694,49.2566,65.832,23.8151,27.84229,
tt,1.62,PSO,29,0,1,27.66306,1.21922,24.69537,46.9459,68.763,30.2463,33.32592,
tt,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,1,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,2,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,3,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,4,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,5,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,6,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,7,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,11,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,12,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,13,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,16,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,21,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,23,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,24,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,25,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,26,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,27,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,28,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,29,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,0,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,1,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,2,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,3,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,4,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,5,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,6,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,7,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,8,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,9,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,10,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,11,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,12,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,13,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,14,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,15,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,16,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,17,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,18,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,19,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,20,1,0,42.46078,1.220442,7.230366,50.9216,80.9736,28.5592,34.60136,
tt,1.8,ACO,21,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,22,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,23,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,24,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,25,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,26,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,27,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,28,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,29,0,6,-200.0,,,,,,,timeout
tt,1.8,FA,0,0,6,-200.0,,,,,,,timeout
tt,1.8,FA,1,0,1,19.54133,1.2184,24.98557,33.1671,84.9559,22.5193,39.49312,
tt,1.8,FA,2,1,0,20.17896,1.2184,24.37374,53.0057,62.057,25.2267,37.88451,
tt,1.8,FA,3,0,6,-200.0,,,,,,,timeout
tt,1.8,FA,4,0,6,-200.0,,,,,,,timeout
tt,1.8,FA,5,0,6,-200.0,,,,,,,timeout
tt,1.8,FA,6,0,1,22.05263,1.2184,117.173,50.0,85.2698,34.9191,30.75143,
tt,1.8,FA,7,0,1,16.22836,1.2184,5244.599,50.0,82.8896,27.6266,30.48739,
tt,1.8,FA,8,1,0,20.22083,1.2184,25.9655,50.0,86.6329,36.8399,25.78577,
tt,1.8,FA,9,0,1,23.32711,1.218401,6231.982,50.1021,83.7468,31.9717,28.37225,
tt,1.8,FA,10,0,1,21.57226,1.218401,25.99035,46.0842,85.7715,25.5032,35.41709,
tt,1.8,FA,11,0,1,23.61347,1.218401,4685.988,50.4046,82.3006,21.7034,53.44895,
tt,1.8,FA,12,0,2,12.97418,1.096705,25.99522,7.56873,107.6271,40.0961,21.20888,
tt,1.8,FA,13,0,2,24.96087,1.218398,5981.052,50.8589,83.7225,22.4413,44.39914,
tt,1.8,FA,14,1,0,19.59531,1.2184,22.35918,50.0,64.18,30.8501,33.14668,
tt,1.8,FA,15,1,0,22.31573,1.2184,20.96639,50.0,62.43300000000001,26.2867,42.74514,
tt,1.8,FA,16,0,1,18.76934,1.2184,25.93565,42.7459,67.429,38.7063,21.69027,
tt,1.8,FA,17,0,1,20.89056,1.2184,161.2099,50.3313,85.2326,24.7165,53.22686,
tt,1.8,FA,18,0,1,24.63845,1.218402,234.3706,50.2197,81.4252,18.8309,48.86156,
tt,1.8,FA,19,1,0,24.88724,1.2214,21.90234,50.7642,82.277,21.1136,36.71291,
tt,1.8,FA,20,0,3,20.05145,1.218402,412.418,44.7582,72.715,24.0918,107.5344,
tt,1.8,FA,21,1,0,22.67453,1.221318,20.71284,54.9278,75.476,28.4586,29.29666,
tt,1.8,FA,22,0,1,27.60471,1.2184,25.95058,35.1029,84.4026,36.8685,33.76966,
tt,1.8,FA,23,1,0,18.82677,1.2184,25.47305,50.0,86.7818,32.2374,25.25044,
tt,1.8,FA,24,1,0,30.76039,1.2214,21.49049,50.5308,84.311,32.6223,28.107,
tt,1.8,FA,25,1,0,20.71864,1.2184,22.62779,50.0123,82.2678,24.5025,28.94481,
tt,1.8,FA,26,1,0,22.96791,1.2184,25.57253,50.129,84.8041,25.2231,30.94564,
tt,1.8,FA,27,1,0,22.28858,1.218405,8.645182,50.755,85.5175,23.8373,50.4157,
tt,1.8,FA,28,0,2,25.27204,1.218399,6190.564,50.8979,86.1511,32.1561,27.15181,
tt,1.8,FA,29,1,0,20.70281,1.2184,24.32898,50.1599,73.646,30.1344,30.66176,
tt,1.8,GA,0,1,0,37.29649,1.2214,25.0036,55.0485,60.011,28.8721,32.53061,
tt,1.8,GA,1,1,0,38.59704,1.21918,25.95883,51.2601,67.552,18.8787,40.76042,
tt,1.8,GA,2,1,0,35.7079,1.2214,25.98111,54.0569,60.031000000000006,33.4439,25.23062,
tt,1.8,GA,3,0,1,30.9928,1.221386,3754.077,51.0994,64.862,27.0797,38.01398,
tt,1.8,GA,4,0,6,-200.0,,,,,,,timeout
tt,1.8,GA,5,0,6,-200.0,,,,,,,timeout
tt,1.8,GA,6,0,6,-200.0,,,,,,,timeout
tt,1.8,GA,7,0,6,-200.0,,,,,,,timeout
tt,1.8,GA,8,1,0,47.41968,1.219167,15.89262,50.268,60.037000000000006,16.6477,29.55208,
tt,1.8,GA,9,0,1,51.16017,1.218857,3335.638,50.4176,71.015,35.32,23.03415,
tt,1.8,GA,10,0,1,38.00215,1.271765,25.94819,51.587,60.006,14.6277,53.06879,
tt,1.8,GA,11,0,1,39.34179,1.221388,5985.841,50.8135,60.022000000000006,14.02,42.23048,
tt,1.8,GA,12,1,0,57.85176,1.220296,24.71333,53.0441,61.878,20.9834,25.13398,
tt,1.8,GA,13,1,0,49.15527,1.219108,25.66705,52.3543,60.0,19.108,43.71097,
tt,1.8,GA,14,1,0,50.31789,1.221104,24.91536,54.7362,60.026,19.0426,52.91642,
tt,1.8,GA,15,1,0,33.73181,1.22139,20.96965,55.5491,60.006,28.9918,24.75139,
tt,1.8,GA,16,1,0,38.50081,1.221396,18.0221,50.5841,60.009,35.4213,25.9178,
tt,1.8,GA,17,1,0,47.91023,1.221395,25.46517,51.3425,64.685,33.9162,28.12576,
tt,1.8,GA,18,1,0,50.35854,1.220491,25.98557,50.2246,60.068,18.0068,50.75055,
tt,1.8,GA,19,1,0,46.61367,1.221399,19.49578,53.9278,62.415000000000006,26.3926,30.13996,
tt,1.8,GA,20,0,2,35.43056,1.220961,280.9461,24.281,85.5762,25.47,31.20089,
tt,1.8,GA,21,0,1,44.95501,1.220959,5806.702,54.1067,60.004000000000005,16.3288,41.55901,
tt,1.8,GA,22,0,1,37.33914,1.221355,6090.942,54.5776,67.337,14.0021,28.39574,
tt,1.8,GA,23,0,1,43.39372,1.219976,6135.736,51.7643,60.003,14.4144,37.52415,
tt,1.8,GA,24,1,0,47.12652,1.221395,23.31165,50.8814,60.197,14.4746,49.7306,
tt,1.8,GA,25,1,0,46.46567,1.221111,21.63951,56.0108,60.015,29.906,26.85037,
tt,1.8,GA,26,0,1,39.79034,1.42934,25.9624,55.7076,60.003,17.6281,53.3909,
tt,1.8,GA,27,1,0,26.39893,1.221385,20.01206,56.0202,62.525000000000006,14.0009,26.15663,
tt,1.8,GA,28,1,0,23.86225,1.218467,25.99391,50.0,85.3949,33.5011,28.69688,
tt,1.8,GA,29,1,0,37.10019,1.218419,25.99991,57.9995,60.145,21.1232,47.75225,
tt,1.8,GWO,0,1,0,49.52014,1.219821,9.882225,54.5178,62.997,16.0677,34.42212,
tt,1.8,GWO,1,1,0,45.12431,1.22077,15.32068,51.5274,65.053,19.3423,41.7865,
tt,1.8,GWO,2,1,0,45.75756,1.218779,15.0026,53.0534,61.514,16.5535,44.87969,
tt,1.8,GWO,3,1,0,57.87298,1.219813,17.73744,50.9352,68.291,19.0394,31.28405,
tt,1.8,GWO,4,1,0,53.77309,1.22008,19.36286,51.6724,61.785,18.5457,28.78333,
tt,1.8,GWO,5,1,0,44.27276,1.218706,1.904653,54.8412,67.228,22.4973,31.69598,
tt,1.8,GWO,6,1,0,46.13914,1.219278,25.09185,55.1326,63.401,17.213,33.49035,
tt,1.8,GWO,7,1,0,46.40885,1.220291,8.914913,55.2757,66.866,18.6585,38.61724,
tt,1.8,GWO,8,1,0,52.50005,1.219454,17.69297,55.2584,61.237,15.8258,37.28043,
tt,1.8,GWO,9,1,0,52.44396,1.220351,17.1436,51.3686,69.877,24.4611,34.70049,
tt,1.8,GWO,10,1,0,53.59798,1.218997,20.99093,53.3471,63.971,27.4293,37.35691,
tt,1.8,GWO,11,1,0,59.49401,1.218505,11.60886,53.4728,63.265,15.6796,40.70624,
tt,1.8,GWO,12,1,0,54.6089,1.220392,21.12088,53.2886,64.642,18.8859,38.14699,
tt,1.8,GWO,13,1,0,56.13946,1.221091,16.98928,55.9952,67.829,22.2458,54.45882,
tt,1.8,GWO,14,1,0,77.11004,1.221018,12.39403,52.2894,62.681,23.2471,41.58425,
tt,1.8,GWO,15,1,0,47.07084,1.220099,9.77566,51.0487,65.966,19.0565,34.64057,
tt,1.8,GWO,16,1,0,53.92827,1.219163,11.51809,50.6962,65.791,17.0802,41.20371,
tt,1.8,GWO,17,1,0,58.71874,1.219194,25.55091,50.2556,63.417,21.8968,48.51038,
tt,1.8,GWO,18,1,0,56.50725,1.218534,14.3839,55.1366,62.143,15.5892,45.66897,
tt,1.8,GWO,19,1,0,47.39507,1.218724,10.463,50.3488,77.85,27.0455,32.42358,
tt,1.8,GWO,20,1,0,61.02371,1.221016,22.97639,51.4952,63.391000000000005,15.8092,36.25,
tt,1.8,GWO,21,1,0,55.95669,1.218447,13.97706,50.7492,62.822,19.863,34.90587,
tt,1.8,GWO,22,0,6,-200.0,,,,,,,timeout
tt,1.8,GWO,23,0,6,-200.0,,,,,,,timeout
tt,1.8,GWO,24,1,0,69.95928,1.219725,20.79455,55.3113,63.845,27.4363,29.43702,
tt,1.8,GWO,25,1,0,45.95195,1.21974,17.6441,53.7876,67.993,18.61,42.30243,
tt,1.8,GWO,26,1,0,54.25505,1.218889,15.63769,50.4291,71.592,19.3071,37.86386,
tt,1.8,GWO,27,1,0,46.15974,1.219955,16.56296,53.4531,67.726,17.3695,38.39276,
tt,1.8,GWO,28,1,0,52.49724,1.219984,24.46132,52.7978,61.187,14.9417,42.46713,
tt,1.8,GWO,29,1,0,51.69384,1.22066,21.89576,54.5563,65.951,18.864,37.20285,
tt,1.8,PSO,0,1,0,37.91695,1.2214,25.99104,60.3952,60.002,24.5768,33.32932,
tt,1.8,PSO,1,1,0,61.66688,1.221396,24.52732,54.4239,60.0,20.1689,33.43934,
tt,1.8,PSO,2,0,1,38.68361,1.221399,5371.751,50.1822,78.734,26.1905,32.41283,
tt,1.8,PSO,3,1,0,44.95581,1.2214,25.996,52.0132,68.386,17.5469,54.88227,
tt,1.8,PSO,4,0,2,49.63272,1.221401,26.00094,50.3683,60.002,30.9164,36.13415,
tt,1.8,PSO,5,1,0,32.24534,1.218484,25.9836,50.692,68.312,23.9014,54.99463,
tt,1.8,PSO,6,1,0,51.22,1.221366,20.45896,50.048,60.0,17.717,53.92541,
tt,1.8,PSO,7,1,0,65.40956,1.21853,4.17791,51.7145,62.972,19.8717,45.4174,
tt,1.8,PSO,8,1,0,53.76798,1.221399,22.91957,54.0758,70.461,25.1748,28.72291,
tt,1.8,PSO,9,1,0,28.83914,1.219814,25.99999,50.0012,76.776,26.4441,43.64316,
tt,1.8,PSO,10,0,1,57.66218,1.2184,6047.601,52.2845,61.98,14.0,23.41597,
tt,1.8,PSO,11,1,0,48.26963,1.2214,25.996,57.3823,60.002,27.0934,26.53232,
tt,1.8,PSO,12,0,1,27.82607,1.2184,23.93104,31.1131,88.2017,50.32,21.29353,
tt,1.8,PSO,13,1,0,44.92288,1.219765,25.67807,56.0236,60.001000000000005,15.3472,54.99254,
tt,1.8,PSO,14,1,0,56.78208,1.22132,25.97785,53.8837,60.003,27.3479,23.89396,
tt,1.8,PSO,15,0,6,-200.0,,,,,,,no_convergence
tt,1.8,PSO,16,1,0,41.65905,1.221264,13.91008,53.9371,60.0,20.8198,54.99999,
tt,1.8,PSO,17,0,1,47.47782,1.220242,6274.16,51.7303,60.0,18.775,37.26682,
tt,1.8,PSO,18,1,0,48.75943,1.221188,25.15186,51.7104,60.11,14.6771,54.98329,
tt,1.8,PSO,19,1,0,29.63221,1.2184,25.99534,51.409,76.088,22.4032,54.90211,
tt,1.8,PSO,20,0,1,44.41089,1.2214,6216.371,50.0442,60.003,15.0734,54.99997,
tt,1.8,PSO,21,1,0,62.80057,1.218456,25.95933,52.319,66.073,26.5327,32.36486,
tt,1.8,PSO,22,0,2,55.21148,0.7142616,8638.273,58.9513,60.0,14.2852,24.05455,
tt,1.8,PSO,23,1,0,48.40971,1.2184,25.99534,54.6724,65.913,24.5405,43.70803,
tt,1.8,PSO,24,0,1,27.88291,1.218401,6316.748,50.19,77.026,23.7997,54.99887,
tt,1.8,PSO,25,1,0,59.90555,1.220374,20.57491,52.9001,60.32299999999999,21.0757,30.3977,
tt,1.8,PSO,26,1,0,35.35512,1.2214,25.996,52.6832,60.001000000000005,22.4035,54.99986,
tt,1.8,PSO,27,1,0,27.13529,1.218653,25.99989,52.3394,60.011,14.7533,40.54399,
tt,1.8,PSO,28,0,1,25.82784,1.218496,6191.245,50.0078,64.07,22.8935,27.99459,
tt,1.8,PSO,29,1,0,65.15739,1.219488,25.62924,50.2241,67.797,29.7643,33.33897,
tt,1.98,ABC,0,0,1,38.32336,1.221638,15.92993,51.6271,63.69499999999999,22.711,26.99464,
tt,1.98,ABC,1,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,2,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,3,0,2,32.23884,1.223956,32.96811,51.1329,71.346,21.5154,35.29363,
tt,1.98,ABC,4,0,1,36.19996,1.220425,43.8496,51.1105,70.217,25.0291,26.37077,
tt,1.98,ABC,5,0,1,45.65,1.220915,19.51343,56.6813,59.94,17.3625,53.68716,
tt,1.98,ABC,6,0,1,34.99447,1.221919,23.53476,53.3667,72.606,30.7121,32.56868,
tt,1.98,ABC,7,0,1,35.69456,1.222627,19.58525,53.1681,80.6521,24.6575,29.39009,
tt,1.98,ABC,8,0,1,41.87524,1.222193,25.23036,53.362,65.21,17.3509,54.99257,
tt,1.98,ABC,9,0,1,46.08232,1.221829,9.985031,52.0615,74.965,21.4024,43.38815,
tt,1.98,ABC,10,1,0,38.52014,1.22121,16.58067,52.5187,61.543000000000006,14.0845,46.37995,
tt,1.98,ABC,11,0,1,45.55373,1.221034,26.00379,52.5687,69.524,27.3496,36.81679,
tt,1.98,ABC,12,1,0,34.47504,1.220495,21.58588,50.3432,67.529,36.7797,22.64202,
tt,1.98,ABC,13,0,1,49.2256,1.221874,23.87788,55.7929,60.065,25.4848,39.61773,
tt,1.98,ABC,14,0,1,39.50044,1.221612,25.97164,53.1161,60.147000000000006,14.635,30.65868,
tt,1.98,ABC,15,1,0,40.6869,1.220587,24.96067,56.7333,63.705,22.7094,26.47849,
tt,1.98,ABC,16,0,2,34.56187,1.222151,28.80664,55.377,65.801,28.3844,25.84958,
tt,1.98,ABC,17,0,2,38.25572,1.217961,21.88954,53.9719,59.999,31.3704,43.16999,
tt,1.98,ABC,18,0,1,38.67212,1.223083,6.630041,57.5813,70.377,20.6781,38.7427,
tt,1.98,ABC,19,1,0,46.36021,1.219324,23.33633,54.3447,61.446,19.2442,43.06392,
tt,1.98,ABC,20,0,1,41.35925,1.222033,6.779562,53.9288,69.869,24.2869,26.35285,
tt,1.98,ABC,21,1,0,34.45517,1.220404,13.34878,52.8035,60.169,20.5832,34.6113,
tt,1.98,ABC,22,0,2,46.23486,1.222116,26.84366,54.3423,60.378,27.581,40.21686,
tt,1.98,ABC,23,0,1,40.31187,1.21894,5016.632,53.9508,69.039,29.0244,26.50768,
tt,1.98,ABC,24,0,2,28.47669,1.224395,24.4029,58.7122,61.257000000000005,13.9012,39.04902,
tt,1.98,ABC,25,0,6,-200.0,,,,,,,no_convergence
tt,1.98,ABC,26,0,1,25.43403,1.219732,25.27132,51.6729,59.026,14.2324,44.44069,
tt,1.98,ABC,27,1,0,44.44949,1.220915,17.8505,57.0667,60.563,18.4656,35.20944,
tt,1.98,ABC,28,0,1,44.11327,1.222333,24.41432,51.8309,65.106,18.9783,50.63425,
tt,1.98,ABC,29,0,2,21.32165,1.234745,29.36688,54.7207,60.150000000000006,21.3994,53.30533,
tt,1.98,ACO,0,0,1,37.66747,1.222576,10.77705,56.4493,65.787,20.7464,31.63865,
tt,1.98,ACO,1,0,1,32.78622,1.223333,12.5192,56.5512,64.276,23.2113,51.29566,
tt,1.98,ACO,2,0,1,40.00047,1.22144,14.90541,55.1604,71.882,21.9512,44.2571,
tt,1.98,ACO,3,0,1,42.92588,1.22024,31.80696,54.3111,66.191,20.7877,34.24583,
tt,1.98,ACO,4,1,0,37.16994,1.218803,21.42191,55.6026,60.18300000000001,20.8605,46.30473,
tt,1.98,ACO,5,1,0,34.53141,1.221202,20.11927,52.8883,75.046,27.9652,38.00457,
tt,1.98,ACO,6,0,1,34.02078,1.224975,20.81428,58.6611,75.505,27.414,32.07452,
tt,1.98,ACO,7,0,1,34.99133,1.222386,9.073164,51.5606,69.469,22.9753,41.39991,
tt,1.98,ACO,8,0,1,32.55007,1.221968,8.277755,57.7435,70.509,29.6096,29.74793,
tt,1.98,ACO,9,0,1,32.11957,1.221762,25.10532,54.0823,68.34,20.4678,49.40453,
tt,1.98,ACO,10,1,0,39.77352,1.220504,11.57992,51.4611,71.637,28.7464,35.03889,
tt,1.98,ACO,11,0,1,39.58138,1.222715,20.90727,54.5421,63.68300000000001,19.7233,40.17353,
tt,1.98,ACO,12,0,1,28.46249,1.22171,20.0365,55.0305,75.364,25.9543,45.3411,
tt,1.98,ACO,13,0,1,25.31835,1.220489,28.29467,58.3007,81.2766,28.7227,32.9528,
tt,1.98,ACO,14,0,1,29.85993,1.222707,9.794462,52.8455,79.158,22.8136,37.06112,
tt,1.98,ACO,15,0,1,31.27507,1.22168,21.84275,53.0491,60.184,29.899,29.85896,
tt,1.98,ACO,16,1,0,32.79719,1.221246,15.03184,51.6076,72.475,33.0268,28.8841,
tt,1.98,ACO,17,0,1,35.32811,1.222351,11.58721,59.0783,60.16,21.4004,41.69542,
tt,1.98,ACO,18,0,1,37.21148,1.221644,14.32248,56.0082,65.663,20.6212,43.68098,
tt,1.98,ACO,19,1,0,42.59108,1.220871,19.13189,60.2057,65.989,20.7674,41.94673,
tt,1.98,ACO,20,0,1,41.96669,1.221731,6.617536,51.7527,80.8479,28.5791,34.64869,
tt,1.98,ACO,21,0,1,36.70575,1.221765,21.40966,60.7242,66.564,27.0047,34.69183,
tt,1.98,ACO,22,0,1,32.22534,1.223094,13.36898,51.6882,74.463,34.9992,25.26984,
tt,1.98,ACO,23,1,0,38.44379,1.220048,10.70996,54.9717,63.321,20.6103,53.34858,
tt,1.98,ACO,24,0,1,34.88332,1.221894,19.86484,50.999,61.059,18.8876,54.49293,
tt,1.98,ACO,25,0,1,29.91006,1.222011,17.15999,54.5499,79.274,22.0075,48.25526,
tt,1.98,ACO,26,1,0,42.87831,1.220114,14.62357,53.4533,61.993,21.6876,32.81544,
tt,1.98,ACO,27,1,0,41.95828,1.220332,12.3265,55.9083,71.793,25.7926,38.30044,
tt,1.98,ACO,28,0,1,28.17509,1.221938,10.4454,52.2488,82.8442,23.0936,33.27988,
tt,1.98,ACO,29,0,2,35.50643,1.221908,36.89709,59.7077,68.804,28.1153,32.87495,
tt,1.98,FA,0,0,6,-200.0,,,,,,,no_convergence
tt,1.98,FA,1,0,2,21.11964,1.220994,39.57531,32.5183,85.0333,22.4875,39.58429,
tt,1.98,FA,2,0,2,21.30126,1.225631,37.55147,53.1826,61.812,25.1809,38.1314,
tt,1.98,FA,3,0,2,14.13991,1.224068,23.83508,49.8225,78.691,31.3615,28.05104,
tt,1.98,FA,4,0,2,26.46913,1.227216,5933.252,55.4045,64.719,15.927,46.49315,
tt,1.98,FA,5,0,2,22.43805,1.221275,38.4149,42.4289,79.785,40.1527,23.11535,
tt,1.98,FA,6,0,2,23.12131,1.218012,101.9794,50.0518,85.249,35.0246,30.74249,
tt,1.98,FA,7,0,2,18.46248,1.218174,5455.228,50.2208,82.8667,27.5623,30.48388,
tt,1.98,FA,8,0,2,21.35817,1.222178,42.03127,50.0835,86.6111,36.8271,25.91669,
tt,1.98,FA,9,0,1,24.73791,1.220428,6188.926,50.2594,83.6692,31.8926,28.44439,
tt,1.98,FA,10,0,1,23.182,1.222865,24.7308,50.3396,85.4318,24.9207,35.57104,
tt,1.98,FA,11,0,2,23.55527,1.228328,4022.825,50.667,82.3052,21.6714,53.78639,
tt,1.98,FA,12,0,3,0.6226672,1.224246,395.88,9.22606,100.943,39.7597,25.46872,
tt,1.98,FA,13,0,2,25.97394,1.226295,5999.993,51.0078,83.6955,22.398,44.66839,
tt,1.98,FA,14,1,0,20.79275,1.218698,21.31435,50.5349,64.002,30.8445,33.16075,
tt,1.98,FA,15,1,0,23.39069,1.219408,8.56352,50.1649,62.356,26.2984,42.78307,
tt,1.98,FA,16,0,2,19.56321,1.221059,31.63672,42.8517,67.253,38.6571,21.7836,
tt,1.98,FA,17,0,2,23.32666,1.223304,156.8034,51.5572,85.1425,24.49,53.39556,
tt,1.98,FA,18,0,2,24.92168,1.22862,230.8379,50.5093,81.3193,18.7306,49.2088,
tt,1.98,FA,19,0,1,24.15607,1.224827,23.39477,52.3402,82.1494,21.0026,36.83205,
tt,1.98,FA,20,0,4,21.47987,1.225968,107.1163,44.9846,72.583,24.3592,107.7926,
tt,1.98,FA,21,0,2,23.12492,1.222183,30.46709,55.0414,75.389,28.5945,29.32974,
tt,1.98,FA,22,0,2,30.23656,1.219291,90.35057,35.4197,84.2881,36.8171,33.80364,
tt,1.98,FA,23,0,1,19.00024,1.219823,28.31509,53.6871,86.613,31.5121,25.30229,
tt,1.98,FA,24,0,1,31.79151,1.22491,21.85937,52.2016,84.202,32.6875,28.22893,
tt,1.98,FA,25,1,0,20.92347,1.221369,23.00449,53.4582,82.1004,24.4131,29.04856,
tt,1.98,FA,26,0,2,23.97699,1.226705,44.69228,50.326,84.7126,25.0939,31.2286,
tt,1.98,FA,27,0,2,23.77581,1.222095,35.14581,50.8947,85.5034,23.7829,50.5438,
tt,1.98,FA,28,0,1,27.46235,1.21997,6153.944,51.4937,86.0866,32.034,27.20864,
tt,1.98,FA,29,0,2,21.7285,1.216112,33.9881,50.2143,73.54,30.1149,30.58902,
tt,1.98,GA,0,0,2,33.70625,1.223895,23.95234,55.4038,59.788,28.9579,32.61848,
tt,1.98,GA,1,0,1,21.84974,1.222932,12.8603,51.4338,68.219,18.176,40.89058,
tt,1.98,GA,2,0,3,32.65428,1.223693,36.47677,54.2132,59.988,33.4663,25.31169,
tt,1.98,GA,3,0,2,27.49715,1.224843,3447.55,51.2388,64.647,26.853,38.13428,
tt,1.98,GA,4,0,1,46.67982,1.221725,24.16851,55.351,60.221,18.5446,26.34356,
tt,1.98,GA,5,0,2,34.64083,1.222162,5176.124,54.2417,66.615,21.7042,25.8602,
tt,1.98,GA,6,0,1,33.93381,1.218688,27.97842,55.081,65.696,29.3467,33.34658,
tt,1.98,GA,7,0,2,21.93991,1.220477,26.71087,45.7135,66.888,32.2562,22.70417,
tt,1.98,GA,8,0,1,42.90239,1.219755,14.68253,50.4268,59.93300000000001,16.7964,29.57605,
tt,1.98,GA,9,0,1,37.17704,1.220062,3333.826,50.8396,70.934,34.977,23.07865,
tt,1.98,GA,10,0,3,29.24806,1.274099,28.00315,51.9193,58.975,14.4061,53.15155,
tt,1.98,GA,11,0,4,30.63611,1.22339,5996.975,53.8912,59.113,13.6251,42.3018,
tt,1.98,GA,12,0,2,36.51387,1.221717,34.3332,53.3173,61.794,21.201,25.18585,
tt,1.98,GA,13,0,1,46.21438,1.219867,35.2249,52.3589,60.05500000000001,19.3744,43.7405,
tt,1.98,GA,14,0,2,41.41603,1.222221,28.72565,55.1207,60.145,19.0392,52.958,
tt,1.98,GA,15,0,3,34.04257,1.224734,26.47452,55.8796,59.888000000000005,29.0801,24.86774,
tt,1.98,GA,16,0,2,35.18488,1.222448,17.21335,51.277,59.898,35.5121,25.95719,
tt,1.98,GA,17,0,1,36.34397,1.222025,25.35781,51.9462,64.467,33.8357,28.15097,
tt,1.98,GA,18,0,1,49.34727,1.220966,27.15684,50.5745,60.025000000000006,18.1026,50.77058,
tt,1.98,GA,19,0,1,26.1193,1.222279,22.27335,55.6535,62.0,26.0271,30.17356,
tt,1.98,GA,20,0,3,23.6988,1.222989,296.6156,24.6341,85.1173,24.8973,31.27306,
tt,1.98,GA,21,0,3,34.14691,1.222441,5819.445,54.7446,59.43000000000001,16.102,41.61285,
tt,1.98,GA,22,0,3,34.65223,1.224467,6088.648,55.4743,67.115,13.6892,28.5043,
