corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
tt,1.62,PSO,18,0,1,26.80842,1.220742,23.35887,51.3552,68.937,19.1479,43.9369,
tt,1.62,PSO,19,0,1,29.25647,1.220953,24.05473,49.9216,68.902,19.7118,41.16974,
tt,1.62,PSO,20,0,1,27.36414,1.220828,23.88841,50.7773,68.858,19.4325,42.59203,
tt,1.62,PSO,21,0,1,39.06312,1.220502,22.05749,51.9132,69.812,18.4246,46.58564,
tt,1.62,PSO,22,0,1,47.85534,1.220477,21.98842,51.9626,70.052,18.3202,46.6902,
tt,1.62,PSO,23,0,1,47.79295,1.220467,22.04323,51.9662,70.043,18.3217,46.4926,
tt,1.62,PSO,24,0,1,46.54386,1.220208,23.00154,51.9683,69.775,18.2964,43.53246,
tt,1.62,PSO,25,0,1,28.15321,1.220612,22.74567,51.703,69.161,18.8591,45.19687,
tt,1.62,PSO,26,0,1,27.06387,1.220807,23.74981,50.9759,68.854,19.339,43.00335,
tt,1.62,PSO,27,0,2,22.71849,1.21913,25.61688,51.9884,64.625,29.4449,28.17603,
tt,1.62,PSO,28,0,1,47.87121,1.220493,21.93848,51.9611,70.067,18.3165,47.10782,
tt,1.62,PSO,29,0,2,21.90938,1.221732,21.81205,48.0621,72.74,18.7923,40.22343,
tt,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,1,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,2,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,3,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,4,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,5,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,6,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,7,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,11,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,12,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,13,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,16,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,21,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,23,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,24,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,25,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,26,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,27,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,28,0,6,-200.0,,,,,,,timeout
tt,1.8,ABC,29,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,0,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,1,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,2,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,3,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,4,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,5,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,6,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,7,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,8,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,9,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,10,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,11,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,12,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,13,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,14,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,15,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,16,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,17,1,0,50.74961,1.22095,21.52819,52.2022,69.673,18.2,45.49077,
tt,1.8,ACO,18,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,19,1,0,51.08292,1.220861,21.69855,52.2,69.43,18.202,42.88585,
tt,1.8,ACO,20,1,0,50.90437,1.220918,21.58336,52.2001,69.569,18.2032,44.43334,
tt,1.8,ACO,21,0,6,-200.0,,,,,,,timeout
tt,1.8,ACO,22,1,0,51.04605,1.220872,21.68346,52.2004,69.456,18.2043,43.21904,
tt,1.8,ACO,23,1,0,51.00851,1.220881,21.66841,52.2019,69.467,18.2,43.55748,
tt,1.8,ACO,24,1,0,51.00845,1.220883,21.65844,52.2027,69.471,18.2,43.57445,
tt,1.8,ACO,25,1,0,50.92631,1.220911,21.60334,52.2003,69.547,18.2029,44.25736,
tt,1.8,ACO,26,1,0,51.00856,1.220882,21.66839,52.2021,69.468,18.2,43.56092,
tt,1.8,ACO,27,1,0,51.04665,1.220875,21.66851,52.2001,69.459,18.2026,43.24662,
tt,1.8,ACO,28,1,0,51.02927,1.220876,21.68339,52.2002,69.457,18.2002,43.38506,
tt,1.8,ACO,29,1,0,51.06501,1.220862,21.71342,52.2013,69.428,18.2,43.01921,
tt,1.8,FA,0,1,0,26.66254,1.220359,24.19556,52.2,64.266,27.929,27.59045,
tt,1.8,FA,1,1,0,50.61878,1.220844,21.84281,52.3102,69.563,18.2029,43.85333,
tt,1.8,FA,2,1,0,36.68905,1.220669,23.89152,52.2001,64.2,23.9464,25.87324,
tt,1.8,FA,3,1,0,23.31635,1.220917,23.9512,52.2,76.415,30.2822,40.40125,
tt,1.8,FA,4,1,0,26.43872,1.220356,24.19562,52.2,64.202,28.0746,27.60743,
tt,1.8,FA,5,1,0,25.89724,1.220411,24.11508,52.2,64.2,28.8515,27.84591,
tt,1.8,FA,6,1,0,50.4619,1.220926,21.58818,52.3307,69.811,18.2,45.58905,
tt,1.8,FA,7,1,0,49.60782,1.220407,23.5093,52.2075,68.766,18.2,38.666,
tt,1.8,FA,8,1,0,26.49003,1.220361,24.19552,52.2,64.206,28.3349,27.68288,
tt,1.8,FA,9,1,0,26.30161,1.220375,24.19525,52.2,64.201,28.5669,27.8267,
tt,1.8,FA,10,1,0,27.75082,1.220448,24.1938,52.2009,68.078,26.5032,28.63769,
tt,1.8,FA,11,1,0,28.12838,1.220453,24.19867,52.2015,68.227,26.3748,28.66282,
tt,1.8,FA,12,1,0,50.34025,1.220838,21.95213,52.3118,69.682,18.2,44.28268,
tt,1.8,FA,13,1,0,44.08431,1.220459,24.06943,52.2,66.7,19.0787,27.37028,
tt,1.8,FA,14,1,0,23.47363,1.220919,23.88166,52.2,74.326,30.8528,36.29684,
tt,1.8,FA,15,1,0,40.80869,1.220402,24.12022,52.2002,66.83,18.5173,27.84591,
tt,1.8,FA,16,1,0,26.70528,1.220371,24.19532,52.2,64.674,27.8085,27.70015,
tt,1.8,FA,17,1,0,49.53205,1.220835,21.59972,52.6046,69.617,18.2,42.32122,
tt,1.8,FA,18,1,0,36.55035,1.220079,24.19615,52.6593,68.363,18.2,38.26937,
tt,1.8,FA,19,1,0,48.88544,1.220481,23.27945,52.2,68.938,18.2001,39.97861,
tt,1.8,FA,20,1,0,50.18999,1.220762,22.29109,52.2006,69.504,18.2,43.21382,
tt,1.8,FA,21,1,0,24.94752,1.220641,24.16515,52.2,69.566,30.0153,31.54777,
tt,1.8,FA,22,1,0,26.06138,1.220389,24.19497,52.2,64.2,28.9576,28.0015,
tt,1.8,FA,23,1,0,26.58978,1.220355,24.19564,52.2002,64.201,27.8952,27.56824,
tt,1.8,FA,24,1,0,40.13981,1.220134,24.19506,52.2,68.3,18.2,44.40182,
tt,1.8,FA,25,1,0,25.87668,1.220384,24.1901,52.2,64.2,28.8892,27.94847,
tt,1.8,FA,26,1,0,26.27319,1.220376,24.19523,52.2,64.202,28.5682,27.83066,
tt,1.8,FA,27,0,1,37.01647,1.220072,24.19132,52.7529,68.475,18.1999,41.8255,
tt,1.8,FA,28,1,0,50.80658,1.220916,21.57843,52.2222,69.597,18.2,44.41138,
tt,1.8,FA,29,1,0,23.20402,1.221086,23.62031,52.2,76.248,31.037,38.77598,
tt,1.8,GA,0,1,0,44.87954,1.220434,24.19904,52.2427,67.1,20.0718,27.46424,
tt,1.8,GA,1,1,0,48.64913,1.220282,23.76997,52.3522,68.439,18.2002,33.77975,
tt,1.8,GA,2,1,0,44.90026,1.220442,24.17405,52.2096,66.998,19.8409,27.39148,
tt,1.8,GA,3,1,0,39.96173,1.220278,24.19717,52.2756,66.956,18.2098,28.75012,
tt,1.8,GA,4,1,0,38.50478,1.22038,24.19515,52.2109,66.943,18.2,28.24528,
tt,1.8,GA,5,1,0,50.93697,1.22069,22.25766,52.2328,69.289,18.348,38.26377,
tt,1.8,GA,6,1,0,50.98441,1.220858,21.77803,52.2013,69.586,18.2934,42.78764,
tt,1.8,GA,7,1,0,50.98432,1.220658,22.33271,52.2394,69.074,18.2589,37.68248,
tt,1.8,GA,8,1,0,50.96871,1.220877,21.69826,52.2087,69.491,18.2124,43.58443,
tt,1.8,GA,9,1,0,42.70675,1.220367,24.1954,52.2178,66.889,18.6103,27.97936,
tt,1.8,GA,10,1,0,51.00496,1.220865,21.71337,52.2195,69.451,18.2027,43.2556,
tt,1.8,GA,11,1,0,50.94764,1.220776,21.90857,52.2578,69.345,18.2716,40.27784,
tt,1.8,GA,12,1,0,48.54663,1.220316,23.66004,52.5471,68.689,18.2003,33.58969,
tt,1.8,GA,13,1,0,50.84298,1.220895,21.67312,52.2281,69.558,18.207,44.28583,
tt,1.8,GA,14,1,0,51.0549,1.220788,21.85374,52.2083,69.237,18.224,40.49867,
tt,1.8,GA,15,1,0,51.03767,1.220693,22.19306,52.2331,69.104,18.241,38.49629,
tt,1.8,GA,16,1,0,41.96735,1.220339,24.19596,52.2169,67.224,18.3519,28.38348,
tt,1.8,GA,17,1,0,51.02065,1.220807,21.91794,52.2183,69.473,18.2783,41.86598,
tt,1.8,GA,18,1,0,44.80205,1.220491,24.03901,52.2117,66.921,19.709,27.21703,
tt,1.8,GA,19,1,0,42.35328,1.220394,24.13528,52.2002,66.648,18.3794,27.82625,
tt,1.8,GA,20,1,0,51.02928,1.22065,22.35769,52.2091,69.041,18.2551,37.09778,
tt,1.8,GA,21,1,0,41.85476,1.221011,22.76802,52.2001,67.738,18.7765,26.05759,
tt,1.8,GA,22,1,0,43.90007,1.22069,23.54356,52.2004,67.209,19.3598,26.69416,
tt,1.8,GA,23,1,0,50.95678,1.220623,22.48231,52.2126,68.994,18.2598,36.74963,
tt,1.8,GA,24,1,0,51.07989,1.2207,22.17803,52.2009,69.148,18.2703,38.36288,
tt,1.8,GA,25,1,0,51.10961,1.220826,21.81335,52.2027,69.39,18.2281,42.10088,
tt,1.8,GA,26,1,0,50.95247,1.220674,22.32249,52.2089,69.287,18.3734,37.51002,
tt,1.8,GA,27,1,0,50.96612,1.220706,22.16303,52.2492,69.237,18.2942,38.75423,
tt,1.8,GA,28,1,0,51.05366,1.220673,22.253,52.2347,69.028,18.2174,38.01078,
tt,1.8,GA,29,1,0,50.84598,1.220774,22.01286,52.2147,69.669,18.4673,39.67889,
tt,1.8,GWO,0,1,0,51.06659,1.22085,21.74838,52.2001,69.413,18.2039,42.76591,
tt,1.8,GWO,1,1,0,51.09565,1.220843,21.75347,52.2001,69.379,18.2005,42.44672,
tt,1.8,GWO,2,1,0,51.12837,1.220829,21.78847,52.2003,69.343,18.2019,42.21862,
tt,1.8,GWO,3,1,0,51.08262,1.220831,21.78844,52.2,69.362,18.2059,42.1664,
tt,1.8,GWO,4,1,0,51.11616,1.220843,21.74354,52.2019,69.377,18.2001,42.4793,
tt,1.8,GWO,5,1,0,51.09794,1.220846,21.74846,52.2001,69.396,18.2035,42.6271,
tt,1.8,GWO,6,1,0,51.06719,1.22083,21.80831,52.2012,69.356,18.2003,42.30734,
tt,1.8,GWO,7,1,0,51.12383,1.22084,21.74856,52.2,69.376,18.2067,42.29303,
tt,1.8,GWO,8,1,0,51.02448,1.220828,21.71899,52.2002,69.283,18.2081,41.35829,
tt,1.8,GWO,9,1,0,51.13029,1.220829,21.78847,52.2001,69.343,18.2014,42.22517,
tt,1.8,GWO,10,1,0,51.12963,1.220832,21.77353,52.2016,69.35,18.2019,42.24454,
tt,1.8,GWO,11,1,0,51.08225,1.22083,21.79342,52.2053,69.354,18.2012,42.16759,
tt,1.8,GWO,12,1,0,51.07794,1.220855,21.72347,52.2002,69.43,18.2084,42.81077,
tt,1.8,GWO,13,1,0,51.11745,1.220827,21.79844,52.2022,69.351,18.2071,42.18599,
tt,1.8,GWO,14,1,0,51.13224,1.220831,21.78347,52.2003,69.344,18.2003,42.24447,
tt,1.8,GWO,15,1,0,51.11702,1.22084,21.75849,52.2006,69.369,18.2003,42.4528,
tt,1.8,GWO,16,1,0,51.1108,1.220835,21.77844,52.2002,69.365,18.2034,42.39884,
tt,1.8,GWO,17,1,0,51.13134,1.220837,21.75358,52.2031,69.359,18.2004,42.29082,
tt,1.8,GWO,18,1,0,51.09589,1.220842,21.75349,52.2011,69.39,18.2066,42.42811,
tt,1.8,GWO,19,1,0,51.11682,1.22084,21.75353,52.2007,69.37,18.2003,42.45592,
tt,1.8,GWO,20,1,0,51.11567,1.22083,21.78846,52.2042,69.346,18.2003,42.2127,
tt,1.8,GWO,21,1,0,51.07909,1.220844,21.75842,52.2035,69.388,18.2,42.5851,
tt,1.8,GWO,22,1,0,51.12367,1.220826,21.80838,52.2006,69.343,18.2048,42.18237,
tt,1.8,GWO,23,1,0,51.07291,1.220838,21.77342,52.2043,69.374,18.2004,42.3727,
tt,1.8,GWO,24,1,0,51.13184,1.220831,21.78347,52.2003,69.344,18.2004,42.24429,
tt,1.8,GWO,25,1,0,51.11668,1.22084,21.75353,52.2008,69.37,18.2004,42.45559,
tt,1.8,GWO,26,1,0,51.11878,1.220835,21.76354,52.2077,69.378,18.2098,42.23741,
tt,1.8,GWO,27,1,0,51.04098,1.220851,21.7583,52.2054,69.43,18.2101,42.87371,
tt,1.8,GWO,28,1,0,51.10536,1.220824,21.81338,52.2061,69.36,18.2125,42.1265,
tt,1.8,GWO,29,1,0,51.12955,1.220829,21.78847,52.2003,69.343,18.2016,42.22386,
tt,1.8,PSO,0,1,0,25.91322,1.220408,24.18466,52.2,64.2,29.4001,28.22585,
tt,1.8,PSO,1,0,1,50.66137,1.220982,21.43828,52.1999,69.771,18.2006,46.21189,
tt,1.8,PSO,2,1,0,51.0458,1.220872,21.68842,52.2002,69.456,18.2048,43.21354,
tt,1.8,PSO,3,1,0,50.52877,1.221013,21.34839,52.2,69.874,18.2026,46.87011,
tt,1.8,PSO,4,1,0,51.13335,1.220834,21.76853,52.2013,69.35,18.2,42.26897,
tt,1.8,PSO,5,1,0,45.00197,1.220416,24.17953,52.2221,66.872,19.7902,27.47615,
tt,1.8,PSO,6,1,0,50.98598,1.220886,21.65839,52.2041,69.481,18.2,43.71464,
tt,1.8,PSO,7,1,0,51.00833,1.220881,21.67337,52.2016,69.465,18.2,43.55057,
tt,1.8,PSO,8,1,0,50.55076,1.221016,21.33841,52.2,69.864,18.2,46.99062,
tt,1.8,PSO,9,1,0,49.24248,1.22028,23.88424,52.202,68.342,18.2,36.36589,
tt,1.8,PSO,10,1,0,50.53765,1.221019,21.3334,52.2,69.869,18.2,47.13064,
tt,1.8,PSO,11,1,0,50.74975,1.220951,21.52321,52.2025,69.675,18.2,45.49826,
tt,1.8,PSO,12,1,0,50.52217,1.221005,21.37335,52.2018,69.862,18.2,46.71198,
tt,1.8,PSO,13,1,0,51.09186,1.220781,21.86876,52.2004,69.182,18.2036,40.35906,
tt,1.8,PSO,14,1,0,51.00705,1.220878,21.68335,52.2006,69.46,18.2,43.52609,
tt,1.8,PSO,15,1,0,50.53772,1.221016,21.33345,52.2047,69.869,18.2,46.99624,
tt,1.8,PSO,16,1,0,50.53455,1.221015,21.33843,52.2058,69.87,18.2,46.994,
tt,1.8,PSO,17,1,0,51.11983,1.220674,22.24802,52.202,68.979,18.2,37.97057,
tt,1.8,PSO,18,1,0,50.96809,1.220901,21.61345,52.2003,69.517,18.203,43.9463,
tt,1.8,PSO,19,1,0,51.05376,1.220819,21.73901,52.2003,69.248,18.2,41.16933,
tt,1.8,PSO,20,1,0,51.09567,1.220844,21.75842,52.2,69.393,18.2053,42.59662,
tt,1.8,PSO,21,1,0,50.60674,1.221,21.3784,52.2,69.83,18.2007,46.60643,
tt,1.8,PSO,22,1,0,50.52217,1.221005,21.37335,52.2018,69.862,18.2,46.71198,
tt,1.8,PSO,23,1,0,50.50746,1.220994,21.40829,52.2055,69.844,18.2,46.51436,
tt,1.8,PSO,24,1,0,50.22872,1.22076,22.35071,52.2068,69.528,18.2,43.55505,
tt,1.8,PSO,25,1,0,50.79431,1.220943,21.53328,52.2034,69.645,18.2,45.21208,
tt,1.8,PSO,26,1,0,51.06482,1.22086,21.71346,52.2008,69.426,18.2,43.00924,
tt,1.8,PSO,27,1,0,25.91319,1.22041,24.17965,52.2,64.201,29.3889,28.22306,
tt,1.8,PSO,28,1,0,50.53575,1.221019,21.32843,52.2005,69.869,18.2,47.12954,
tt,1.8,PSO,29,1,0,24.30589,1.221112,21.95714,52.6138,72.343,18.2002,40.20665,
tt,1.98,ABC,0,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,1,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,2,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,3,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,4,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,5,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,6,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,7,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,8,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,9,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,10,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,11,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,12,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,13,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,14,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,15,0,2,46.2727,1.221353,21.38711,52.4805,69.566,18.0701,41.4733,
tt,1.98,ABC,16,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,17,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,18,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,19,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,20,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,21,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,22,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,23,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,24,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,25,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,26,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,27,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,28,0,6,-200.0,,,,,,,timeout
tt,1.98,ABC,29,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,0,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,1,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,2,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,3,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,4,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,5,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,6,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,7,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,8,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,9,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,10,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,11,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,12,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,13,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,14,0,6,-200.0,,,,,,,timeout
tt,1.98,ACO,15,0,2,49.00384,1.221428,21.08808,52.3395,69.583,18.0755,43.73363,
tt,1.98,ACO,16,0,2,48.68384,1.221424,21.07823,52.3382,69.568,18.0721,43.58318,
tt,1.98,ACO,17,0,2,50.301,1.221492,20.97286,52.3292,69.709,18.1109,45.51304,
tt,1.98,ACO,18,0,2,48.98248,1.221429,21.0831,52.3398,69.585,18.0758,43.7402,
tt,1.98,ACO,19,0,2,47.42167,1.221405,21.11329,52.3377,69.525,18.0652,42.90817,
tt,1.98,ACO,20,0,2,49.92452,1.22146,21.01807,52.3322,69.65,18.0984,44.45559,
tt,1.98,ACO,21,0,2,47.81302,1.221407,21.12318,52.3399,69.526,18.0645,43.05128,
tt,1.98,ACO,22,0,2,47.98595,1.221416,21.10318,52.3372,69.555,18.0725,43.24135,
tt,1.98,ACO,23,0,2,48.69397,1.221424,21.09311,52.3381,69.568,18.072,43.57976,
tt,1.98,ACO,24,0,2,48.64307,1.221426,21.08316,52.3386,69.572,18.0726,43.59672,
tt,1.98,ACO,25,0,2,49.68243,1.221452,21.03805,52.3331,69.636,18.0934,44.2796,
tt,1.98,ACO,26,0,2,48.68387,1.221424,21.08815,52.3382,69.568,18.0721,43.5832,
tt,1.98,ACO,27,0,2,47.95398,1.221418,21.09322,52.3368,69.556,18.0715,43.26892,
tt,1.98,ACO,28,0,2,48.38603,1.221419,21.10312,52.3368,69.555,18.0704,43.40736,
tt,1.98,ACO,29,0,2,47.84108,1.221406,21.12816,52.3396,69.523,18.0641,43.04155,
tt,1.98,FA,0,0,2,28.33328,1.22158,22.81199,52.3233,64.076,27.8218,27.63549,
tt,1.98,FA,1,0,2,50.16872,1.221396,21.25735,52.4399,69.613,18.1047,43.87592,
tt,1.98,FA,2,0,2,37.09643,1.221838,22.42027,52.3481,64.015,24.1591,25.91654,
tt,1.98,FA,3,0,1,24.09575,1.222115,22.802,52.2695,76.327,30.455,40.44553,
tt,1.98,FA,4,0,2,28.3389,1.221578,22.81699,52.3295,64.025,27.968,27.65252,
tt,1.98,FA,5,0,2,27.54804,1.221664,22.72608,52.3236,64.027,28.7687,27.89203,
tt,1.98,FA,6,0,2,50.25817,1.221474,21.02775,52.4434,69.791,18.124,45.61151,
tt,1.98,FA,7,0,1,49.6581,1.221001,22.8228,52.3345,68.725,18.1009,38.68999,
tt,1.98,FA,8,0,2,28.25812,1.221587,22.82178,52.3206,64.034,28.2377,27.72812,
tt,1.98,FA,9,0,2,27.75913,1.221613,22.82625,52.3151,64.028,28.4814,27.87232,
tt,1.98,FA,10,0,1,29.86107,1.221623,22.91537,52.3323,67.873,26.3909,28.6812,
tt,1.98,FA,11,0,1,29.93821,1.221626,22.92027,52.32,68.034,26.2643,28.70627,
tt,1.98,FA,12,0,2,50.16816,1.221394,21.37151,52.4238,69.658,18.1204,44.30542,
tt,1.98,FA,13,0,1,44.85213,1.22145,22.79953,52.3569,66.516,19.2477,27.40765,
tt,1.98,FA,14,0,1,24.5369,1.222182,22.66686,52.293,74.211,30.9866,36.34331,
tt,1.98,FA,15,0,1,41.57355,1.221329,22.93081,52.3352,66.659,18.6819,27.88108,
tt,1.98,FA,16,0,1,28.47593,1.221586,22.82676,52.3251,64.486,27.6998,27.74502,
tt,1.98,FA,17,0,2,47.02155,1.221379,21.00954,52.743,69.7,18.0852,42.34354,
tt,1.98,FA,18,0,1,37.34192,1.220629,23.52985,52.8015,68.34,18.1639,38.29189,
tt,1.98,FA,19,0,1,49.8728,1.22106,22.62317,52.3232,68.894,18.1099,40.0021,
tt,1.98,FA,20,0,2,50.05376,1.221327,21.69523,52.3082,69.487,18.1189,43.23685,
tt,1.98,FA,21,0,1,26.05407,1.221904,22.89522,52.2905,69.408,30.0097,31.59421,
tt,1.98,FA,22,0,2,27.50436,1.221638,22.81586,52.3147,64.05,28.8815,28.04749,
tt,1.98,FA,23,0,2,28.29779,1.221575,22.81208,52.3271,64.008,27.7859,27.61328,
tt,1.98,FA,24,0,1,41.40141,1.220651,23.61383,52.3433,68.278,18.1853,44.42328,
tt,1.98,FA,25,0,2,27.60045,1.22163,22.81105,52.324,64.032,28.8082,27.99436,
tt,1.98,FA,26,0,2,27.74411,1.221614,22.82127,52.3162,64.032,28.4831,27.87629,
tt,1.98,FA,27,0,1,37.8721,1.220587,23.56541,52.9087,68.456,18.1885,41.84687,
tt,1.98,FA,28,0,2,49.69815,1.22146,21.0131,52.3499,69.664,18.1018,44.43368,
tt,1.98,FA,29,0,1,24.01879,1.222349,22.42577,52.2691,76.161,31.202,38.82244,
tt,1.98,GA,0,0,1,45.01496,1.221451,22.93348,52.3971,66.898,20.2449,27.50247,
tt,1.98,GA,1,0,1,48.75897,1.220942,22.91822,52.5219,68.303,18.0549,33.806,
tt,1.98,GA,2,0,1,45.02243,1.221458,22.89862,52.3521,66.785,20.012,27.42966,
tt,1.98,GA,3,0,1,40.74137,1.221131,23.09831,52.416,66.856,18.3752,28.78286,
tt,1.98,GA,4,0,1,39.21817,1.221263,23.05611,52.349,66.83,18.3669,28.27897,
tt,1.98,GA,5,0,2,43.51252,1.221258,21.52773,52.4581,69.47,18.1173,38.28692,
tt,1.98,GA,6,0,2,47.30684,1.221408,21.18271,52.3424,69.71,18.1525,42.81016,
tt,1.98,GA,7,0,2,43.83294,1.221226,21.58288,52.4871,69.257,18.0199,37.70564,
tt,1.98,GA,8,0,2,49.01478,1.221421,21.11798,52.3454,69.597,18.086,43.60676,
tt,1.98,GA,9,0,1,43.57893,1.221291,23.01092,52.3618,66.733,18.7735,28.01448,
tt,1.98,GA,10,0,2,48.48406,1.221409,21.13307,52.357,69.552,18.0711,43.27794,
tt,1.98,GA,11,0,2,44.37477,1.221327,21.25855,52.4321,69.504,18.0884,40.30043,
tt,1.98,GA,12,0,1,48.65334,1.220985,22.79828,52.7136,68.592,18.0544,33.61621,
tt,1.98,GA,13,0,2,50.24969,1.221439,21.10774,52.3616,69.635,18.1025,44.30817,
tt,1.98,GA,14,0,2,44.41945,1.221335,21.21375,52.3812,69.41,18.043,40.52108,
tt,1.98,GA,15,0,2,43.94022,1.221253,21.47323,52.4548,69.289,18.0215,38.51917,
tt,1.98,GA,16,0,1,42.83463,1.22123,23.04681,52.3599,67.076,18.5065,28.41746,
tt,1.98,GA,17,0,2,46.81449,1.221361,21.31254,52.3644,69.585,18.1223,41.88865,
tt,1.98,GA,18,0,1,44.93616,1.221518,22.73872,52.3638,66.73,19.8793,27.25558,
tt,1.98,GA,19,0,1,43.17722,1.221323,22.94581,52.3373,66.518,18.5449,27.86152,
tt,1.98,GA,20,0,2,43.27074,1.221222,21.57799,52.4802,69.225,18.0046,37.12104,
tt,1.98,GA,21,0,1,42.67474,1.222133,21.3933,52.3529,67.586,18.9236,26.09937,
tt,1.98,GA,22,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,23,0,2,43.72153,1.221201,21.68754,52.4996,69.177,17.9945,36.77308,
tt,1.98,GA,24,0,2,43.42717,1.221261,21.45324,52.4271,69.339,18.0463,38.38577,
